1.0,0.9309999999999999,1.0,0.505,5,4,3,1,1.17,1.1562000000000001,1.17,1.0025,1.0,0.9309999999999999,1.0,0.505,0.016191929467616144,0.011529331976941337,0.011232621227534758,0.016191929467616144,0.6035255232617068,0.638373211450098,0.5265719495405095,0.6281905396901818,0.33455590573770494,0.43615230967741936,0.30883256504065043,0.32468148016528925,0.64625038046875,0.3668796601626016,0.4038224833333333,0.28077693387096775,0.6062271669354838,0.42418802713178294,0.4999831825,0.42915073442622953,0.3244206804878048,0.0,0.0,0,0,0,0,0,0.3042809506306522,0.03939878604849847,0.10145568216060852,0.04139720320938843,0.04198327556638596,0.014939285868028304,0.039832576683256675,0.03682087758163378,0.0292692489435884,0.004478635501324054,0.2792367146783016,0.041052819804694884,0.016220789498955262,0.0,0.0,0,0,0,0,0,0.025913913102236636,0.04047841070342591,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.04463004257044395,0.025913913102236636,0.04047841070342591,0.04463004257044395,0.0,0.0,0,0,0,0,0,0,1,0,0,2,1,1,0,2,2,3,1,0,-1,-1,-1,-1,-1,-1,-1,135390.0,0.0
1.0,1.0,1.0,0.506,6,4,3,1,1.17,1.17,1.17,1.003,1.0,1.0,1.0,0.506,0.026831129196337743,0.011656493726687013,0.016615801966768397,0.01602238046795524,0.6036196227363335,0.6383783585461855,0.5265315646327454,0.6282237978495169,0.3792934959677419,0.4101660699186992,0.2958406155737705,0.27146279590163935,0.8091339328000001,0.4126745491935484,0.3678551819672132,0.27297496694214873,0.8014166532258066,0.0,0.5044013557788944,0.4254163944,0.2762491758333333,0.2484897784,0.0,0,0,0,0,0,0.06772928815287974,0.040282924212471316,0.36120520946127177,0.041107457556401064,0.03953948037231784,0.01644761895300822,0.04031272662249288,0.04294196146217247,0.23978995282283183,0.0,0.2820646294421689,0.04066538847441463,0.020447764653679444,0.00954173827523519,0.0,0,0,0,0,0,0.02594769916886276,0.04047841070342591,0.025913913102236636,0.04047841070342591,0.04047841070342591,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.025913913102236636,0.0,0.025913913102236636,0.04047841070342591,0.04463004257044395,0.04463004257044395,0.0,0,0,0,0,0,0,1,0,0,2,1,1,0,2,2,3,1,0,0,-1,-1,-1,-1,-1,-1,131982.0,-343.983796
1.0,1.0,1.0,0.288,4,3,3,5,1.17,1.17,1.17,0.8894,1.0,1.0,1.0,0.288,0.011232621227534758,0.009961003730077994,0.01394540522210919,0.00885893523228213,0.6036186988985742,0.63841636787114,0.5264939512382594,0.653310216273059,0.0,0.534896074015748,0.0,0.49920051666666665,0.4965302712,0.4469947596774195,0.0,0.4280026114754098,0.6463877873015873,0.5485508080645162,0.0,0.0,0.4116372918032787,0.38197846829268295,0.5974720479674797,0,0,0,0,0,0.0,0.018545377480636713,0.0,0.01097225395626993,0.04123656036819848,0.010266930252426414,0.0,0.04112732582974876,0.3497888832485124,0.02090968123705045,0.0,0.0,0.02034180052915835,0.014783651060137954,0.013217368844560562,0,0,0,0,0,0.0,0.04047841070342591,0.0,0.04047841070342591,0.04047841070342591,0.04463004257044395,0.0,0.04047841070342591,0.025913913102236636,0.025913913102236636,0.0,0.0,0.04463004257044395,0.04463004257044395,0.04463004257044395,0,0,0,0,0,3,1,3,0,2,1,3,0,2,2,3,3,0,0,1,-1,-1,-1,-1,-1,139830.0,-51034051793.88155
1.0,1.0,0.9159999999999999,0.9890000000000001,3,2,2,5,1.17,1.17,1.1532,1.1678,1.0,1.0,0.9159999999999999,0.9890000000000001,0.010427263479145474,0.009621905730756188,0.012800949474398101,0.010300101729399798,0.6036443024021894,0.6383708358672884,0.5264156889823637,0.6566838078164066,0.8127716537190082,0.8120085723076923,0.8268852470588234,0.5251642770491805,0.0,0.0,0.0,0.0,0.0,0.561749970786517,0.0,0.0,0.4325216319672131,0.5823524419354837,0.8230511245901639,0,0,0,0,0,0.01744432666985221,0.04113394858753134,0.02384852708357548,0.029019268913768388,0.0,0.0,0.0,0.0,0.0,0.09635937432220283,0.0,0.0,0.024865144094652455,0.01751388295600171,0.01030335542023054,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04463004257044395,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.025913913102236636,0.0,0.0,0.04463004257044395,0.04463004257044395,0.04463004257044395,0,0,0,0,0,3,1,3,0,2,3,-1,3,3,2,-1,-1,0,0,1,-1,-1,-1,-1,-1,134544.3,-47844423864.37422
1.0,0.9990000000000001,0.451,1.0,3,2,1,3,1.17,1.1698,0.97501,1.17,1.0,0.9990000000000001,0.451,1.0,0.010342488979315022,0.009537131230925738,0.013903017972193964,0.010342488979315022,0.6035900599280357,0.6384244184573282,0.5264164808433002,0.6567164060916278,0.5808180049586776,0.8217795693548388,0.6113006577235772,0.5765320000000002,0.5028929057851239,0.0,0.0,0.0,0.0,0.5516057901098902,0.0,0.0,0.4933839532786885,0.5527172900826446,0.8104750491935484,0,0,0,0,0,0.009405962396680945,0.03929116623453172,0.02221601891192834,0.04237405998231724,0.014520382013534916,0.0,0.0,0.0,0.0,0.21430726187980834,0.0,0.0,0.021937885154757298,0.008692369589620816,0.013257105391255975,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04463004257044395,0.04047841070342591,0.04463004257044395,0.0,0.0,0.0,0.0,0.025913913102236636,0.0,0.0,0.04463004257044395,0.04463004257044395,0.04463004257044395,0,0,0,0,0,3,1,3,0,3,-1,-1,-1,-1,2,-1,-1,0,0,1,-1,-1,-1,-1,-1,133614.6,0.0
1.0,0.861,0.452,1.0,4,2,1,3,1.17,1.1383,0.9755199999999999,1.17,1.0,0.861,0.452,1.0,0.009749067480501866,0.008731773482536453,0.009494743981010512,0.010596812478806375,0.6036153994780052,0.6383886527383607,0.5264257192208933,0.6567794910129062,0.4729880569105691,0.5640012831460675,0.47862763613445375,0.55920389,0.5157629181818182,0.3829051333333333,0.0,0.0,0.0,0.5608882888268156,0.0,0.0,0.38834763467741934,0.45484202439024396,0.0,0,0,0,0,0,0.017283724953168874,0.03987562460884338,0.02422767958997223,0.042172065869948906,0.013376301743141233,0.011844802294123298,0.0,0.0,0.0,0.046761590559665535,0.0,0.0,0.02057028567265695,0.01666285858094169,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04463004257044395,0.04047841070342591,0.04463004257044395,0.04463004257044395,0.0,0.0,0.0,0.025913913102236636,0.0,0.0,0.04463004257044395,0.04463004257044395,0.0,0,0,0,0,0,3,1,3,0,3,0,-1,-1,-1,2,-1,-1,0,0,1,-1,-1,-1,-1,-1,131900.4,194.37633
1.0,0.888,0.4779999999999999,0.705,3,2,3,2,1.17,1.1464,0.98878,1.0915000000000001,1.0,0.888,0.4779999999999999,0.705,0.010427263479145474,0.009367582231264836,0.008901322482197356,0.009918616480162767,0.603663043111021,0.6383689881917697,0.5280302934319886,0.6566869752601527,0.0,0.8304202138211381,0.0,0.5242218528455285,0.5699425101694915,0.4890228221311476,0.8135538146341463,0.0,0.0,0.5651351853260871,0.0,0.0,0.5665734024590164,0.0,0.0,0,0,0,0,0,0.0,0.03968190894370325,0.0,0.03621655093397442,0.0039637165952568516,0.017661239316663854,0.017139697141286603,0.0,0.0,0.3354771178978858,0.0,0.0,0.023977694551788314,0.0,0.0,0,0,0,0,0,0.0,0.04047841070342591,0.0,0.04047841070342591,0.04463004257044395,0.04463004257044395,0.04463004257044395,0.0,0.0,0.025913913102236636,0.0,0.0,0.04463004257044395,0.0,0.0,0,0,0,0,0,3,1,2,0,3,0,1,-1,-1,2,-1,-1,0,2,-1,-1,-1,-1,-1,-1,127124.7,-42528377739.47687
1.0,1.0,0.452,0.349,4,2,1,1,1.17,1.17,0.9755199999999999,0.9219700000000001,1.0,1.0,0.452,0.349,0.015259409969481181,0.009494743981010512,0.010257714479484571,0.00915564598168871,0.6035639285171296,0.638384693433678,0.5280296335478749,0.656639331627137,0.4327356983333333,0.816422843902439,0.0,0.41808453032786885,0.0,0.3897627540322581,0.8128728880952379,0.0,0.0,0.5559571366666667,0.0,0.0,0.40664264666666666,0.0,0.0,0,0,0,0,0,0.3626142011795132,0.03964051670756219,0.0,0.040466705740937595,0.0,0.009026818857640511,0.0032931663073820575,0.0,0.0,0.06845441212652238,0.0,0.0,0.0199146326521827,0.0,0.0,0,0,0,0,0,0.025913913102236636,0.04047841070342591,0.0,0.04047841070342591,0.0,0.04463004257044395,0.04463004257044395,0.0,0.0,0.025913913102236636,0.0,0.0,0.04463004257044395,0.0,0.0,0,0,0,0,0,0,1,-1,0,3,0,1,-1,-1,2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,126015.0,197.282846
0.8719999999999999,0.82,0.9990000000000001,0.037000000000000005,1,2,2,3,1.1416,1.126,1.1698,0.7631,0.8719999999999999,0.82,0.9990000000000001,0.037000000000000005,0.00924042048151916,0.008095964733808072,0.010978297728043405,0.009409969481180062,0.603515625,0.6383837695959187,0.5280714702006892,0.6834361696736266,0.0,0.0,0.7930727976562502,0.5671634288135593,0.0,0.0,0.6519985611764706,0.0,0.0,0.8022925652892562,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.013957448161242801,0.04085413707121783,0.0,0.0,0.009584786200821885,0.0,0.0,0.05632484329742808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.04463004257044395,0.04047841070342591,0.0,0.0,0.04463004257044395,0.0,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,2,0,-1,3,1,-1,-1,2,-1,-1,3,-1,-1,-1,-1,-1,-1,-1,121921.2,-47844425948.76354
0.46399999999999997,0.9490000000000001,1.0,0.002,1,2,2,0,0.9816400000000001,1.1598,1.17,0.7525999999999999,0.46399999999999997,0.9490000000000001,1.0,0.002,0.009452356731095287,0.008689386232621228,0.009325194981349611,0.00915564598168871,0.6035162848841138,0.6384178196161903,0.5280799167173458,0.6834249516436921,0.8195744212598425,0.0,0.80878581171875,0.5608537815642458,0.0,0.0,0.8277841455284553,0.0,0.0,0.8191513121951218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.01121398461533367,0.0,0.018833448734773054,0.040908774822924016,0.0,0.0,0.010664295719380507,0.0,0.0,0.3716555520344595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.0,0.04463004257044395,0.04047841070342591,0.0,0.0,0.04463004257044395,0.0,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,-1,2,0,-1,-1,1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,124188.0,0.0
0.084,0.548,1.0,0.9920000000000002,0,2,3,3,0.7772,1.024,1.17,1.1684,0.084,0.548,1.0,0.9920000000000001,0.007968802984062395,0.008307900983384199,0.01826890471346219,0.010808748728382504,0.6035088941820393,0.6384265300864923,0.5281340272146766,0.6867799344550307,0.6264569681818183,0.4601646168,0.41233300551181107,0.0,0.8098119459016393,0.8032315322314049,0.0,0.0,0.0,0.5459975709677418,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.006021742513800172,0.03971829465481063,0.01570419879114922,0.0,0.019783813532466218,0.029257659128982386,0.0,0.0,0.0,0.33243727509550836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04463004257044395,0.0,0.04463004257044395,0.04463004257044395,0.0,0.0,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,2,2,3,3,3,1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,126219.0,-31896284166.943947
0.004000000000000001,0.8579999999999999,1.0,0.889,1,4,3,2,0.7532,1.1374,1.17,1.1467,0.004000000000000001,0.8579999999999999,1.0,0.889,0.008053577483892845,0.009876229230247542,0.010766361478467277,0.010130552729738895,0.6041733974846274,0.638448042308602,0.5280969417274816,0.6866523128674235,0.3768331134920635,0.5865239608000001,0.38918560319999995,0.6485568140350877,0.0,0.0,0.4182572352459017,0.40594024516129035,0.38716896260162603,0.6156970536,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.002574597087973403,0.034511156521108526,0.014576675398764132,0.010397719389395585,0.0,0.0,0.03997165459669061,0.01052190642705529,0.009561606548582898,0.01116430284119338,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04463004257044395,0.04463004257044395,0.0,0.0,0.04047841070342591,0.04463004257044395,0.04463004257044395,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,2,2,3,3,0,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117594.0,-31896284221.10689
0.011000000000000001,0.9990000000000001,0.52,0.47,3,4,1,1,0.7553,1.1698,1.01,0.9847,0.011000000000000001,0.9990000000000001,0.52,0.47,0.008350288233299424,0.01017293997965412,0.008901322482197356,0.010257714479484571,0.6091474719575647,0.6385216853757011,0.5280523335613893,0.6866066488867492,0.0,0.0,0.0,0.6111172854651162,0.5304411827868852,0.0,0.38756532741935484,0.410680735483871,0.4110950016393442,0.5603562039325842,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.017374787782216128,0.016656235823159123,0.0,0.041387269072714575,0.010963975509041721,0.010862978452857556,0.010117908151050384,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.04463004257044395,0.04463004257044395,0.0,0.04047841070342591,0.04463004257044395,0.04463004257044395,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,1,-1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,121982.7,-63792569131.26124
0.0020000000000000005,0.992,0.98,0.45899999999999996,0,2,2,3,0.7526,1.1683999999999999,1.166,0.9790899999999999,0.0020000000000000005,0.992,0.98,0.459,0.008350288233299424,0.008774160732451679,0.017039674465920654,0.009706680230586639,0.6091348021825799,0.6384225707818095,0.5281003731248733,0.6907183867997838,0.8042909869230769,0.0,0.0,0.0,0.8129657299212599,0.0,0.0,0.8135647960629921,0.0,0.7951296671874999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.009482124035520467,0.0,0.0,0.0,0.003822986929987516,0.0,0.0,0.014551854537748063,0.0,0.3201123351059127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.0,0.0,0.0,0.04463004257044395,0.0,0.0,0.04463004257044395,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,-1,-1,3,1,-1,3,1,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122082.9,-42528379638.61224
0.006,0.998,1.0,0.45299999999999996,1,2,3,1,0.7537999999999999,1.1696,1.17,0.9760300000000001,0.005999999999999999,0.998,1.0,0.45299999999999996,0.0084774499830451,0.008774160732451679,0.016446252967107493,0.011105459477789082,0.6100748730910872,0.6384650673187378,0.5280985254493546,0.6906589972295425,0.0,0.5684298129213483,0.4172164261904761,0.38303710325203255,0.795271718699187,0.0,0.0,0.8175128211382114,0.0,0.44741098306451615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.05804179154691906,0.03955438156252556,0.01519259126068374,0.007909228481832118,0.0,0.0,0.00699197652894642,0.0,0.2729086759034178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04047841070342591,0.04047841070342591,0.04463004257044395,0.04463004257044395,0.0,0.0,0.04463004257044395,0.0,0.025913913102236636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,2,2,1,-1,-1,1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113852.1,-63792569898.38026
0.43700000000000006,0.9950000000000001,0.294,0.04500000000000001,5,2,0,1,0.96787,1.1689999999999998,0.8926999999999999,0.7655000000000001,0.43700000000000006,0.9950000000000001,0.294,0.045000000000000005,0.010300101729399798,0.008774160732451679,0.007417768735164463,0.009876229230247542,0.6405631028701264,0.638460580106764,0.5279815939843908,0.6937654676836272,0.502910148,0.0,0.0,0.0,0.8091880992125983,0.8239333774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.045301318922212404,0.0,0.0,0.0,0.015308504614406485,0.01687809820887516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.0,0.0,0.0,0.04463004257044395,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,0,1,1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109689.9,-63792570298.76074
0.4629999999999999,1.0,0.002,0.002,1,3,0,0,0.98113,1.17,0.7525999999999999,0.7525999999999999,0.4629999999999999,1.0,0.002,0.002,0.008816547982366906,0.00924042048151916,0.007417768735164463,0.009579518480840965,0.6405480575123319,0.6385924249526995,0.5279821218916819,0.6937615083789446,0.0,0.6640898074380164,0.0,0.0,0.47051871919999994,0.5588685701612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.018136422187563127,0.0,0.0,0.008240366370960534,0.008333084979916486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04463004257044395,0.0,0.0,0.04463004257044395,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113010.0,271.580183
0.005,0.507,0.504,0.516,1,1,1,3,0.7535,1.0034999999999998,1.002,1.008,0.005,0.507,0.504,0.516,0.008901322482197356,0.008180739233638523,0.00885893523228213,0.01140217022719566,0.6411732317217379,0.6384171597320765,0.5279884567791743,0.6950241306422731,0.4996270970149253,0.0,0.4959958450495049,0.6468575802325582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02837848890672617,0.0,0.039508022304101505,0.01082655328505343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.0,0.04047841070342591,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,3,2,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97947.3,-63792570992.02413
0.02,0.019,0.023,0.48100000000000004,3,0,0,1,0.7580000000000001,0.7577000000000002,0.7589,0.99031,0.02,0.019,0.022999999999999996,0.48100000000000004,0.00924042048151916,0.007205832485588336,0.007375381485249237,0.011571719226856562,0.6482767522298803,0.638328999214474,0.5279822538685046,0.6950160800560848,0.0,0.5640103921348315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.03973981859622179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112357.8,-63792571299.58901
0.5029999999999999,0.466,0.002,0.517,2,1,0,1,1.0014999999999998,0.9826600000000001,0.7525999999999999,1.0085,0.5029999999999999,0.466,0.002,0.517,0.010681586978636826,0.008604611732790778,0.007375381485249237,0.011571719226856562,0.651473362853909,0.6383348061946753,0.5279823858453274,0.6950168719170214,0.5019733845,0.0,0.5662345679775281,0.5595304320224718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.34559868074664973,0.0,0.03947656423588517,0.04151310147058337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.025913913102236636,0.0,0.04047841070342591,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117459.9,-63792571615.92209
0.541,0.981,0.002,0.45299999999999996,1,3,0,1,1.0205,1.1662000000000001,0.7525999999999999,0.9760300000000001,0.541,0.9809999999999999,0.002,0.45299999999999996,0.010766361478467277,0.009367582231264836,0.007375381485249237,0.011614106476771788,0.6514540942377863,0.6458269984458409,0.5279826497989729,0.6950172678474897,0.0,0.833454291935484,0.5565159396648045,0.8057387500000001,0.495882397029703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.010791783806694946,0.04058421937465997,0.040511409355969925,0.04000807976449474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117756.9,-63792571968.48563
0.5489999999999999,1.0,0.009000000000000001,0.45299999999999996,1,3,1,1,1.0245,1.17,0.7547,0.9760300000000001,0.5489999999999999,1.0,0.009000000000000001,0.45299999999999996,0.010045778229908445,0.01000339097999322,0.00754493048491014,0.010851135978297729,0.6515528129012096,0.6459106717514697,0.5311887627542402,0.6950180597084262,0.5615014258064517,0.45331927580645154,0.5546496674033149,0.6075180136,0.0,0.5423946103960398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.007586369039931918,0.00843904910443758,0.04074647677914417,0.04028954697025389,0.0,0.016724119090430447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.0,0.04463004257044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115921.2,-63792572339.82266
0.425,1.0,0.004,0.45899999999999996,1,2,1,2,0.9617500000000001,1.17,0.7532,0.9790899999999999,0.425,1.0,0.004,0.459,0.010723974228552053,0.00915564598168871,0.007672092234655817,0.011614106476771788,0.6515107122947497,0.6458326734492196,0.5315027356155821,0.6950222829667545,0.0,0.8222911693548388,0.5704448284090909,0.7643134643410855,0.5671888525423728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.011692478865124227,0.03938881278243964,0.04074320587835981,0.04032762782750366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,3,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119251.5,-63792573242.352776
0.48100000000000004,1.0,0.489,0.165,1,2,1,1,0.99031,1.17,0.9943900000000001,0.8203499999999999,0.481,1.0,0.489,0.165,0.010723974228552053,0.009070871481858258,0.009198033231603934,0.01017293997965412,0.6515115041556861,0.645844419386445,0.5315057710825056,0.6950189835461855,0.500278469,0.8165881576000001,0.0,0.8072598984,0.5749352784090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04230447899975265,0.010314945246350033,0.0,0.04145680802943154,0.040478295567057086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04047841070342591,0.04463004257044395,0.0,0.04047841070342591,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118146.9,85.74942300000001
0.473,0.9990000000000001,0.555,0.009,1,2,1,1,0.98623,1.1698,1.0275,0.7547,0.473,0.9990000000000001,0.555,0.009,0.010723974228552053,0.008646998982706003,0.008689386232621228,0.010300101729399798,0.6515130878775593,0.6458452112473816,0.5315561862287992,0.6983415000591257,0.0,0.4924099247524752,0.52169880990099,0.4836982522613065,0.57040674375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.011305047534843987,0.014280307282410339,0.03954945378805188,0.039827609614919754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.04463004257044395,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110117.7,-63792573394.22911
0.489,0.9990000000000001,0.005,0.003,2,2,1,0,0.9943900000000001,1.1698,0.7535,0.7529,0.489,0.9990000000000001,0.005,0.0029999999999999996,0.010893523228212954,0.009537131230925738,0.00792641573414717,0.009918616480162767,0.6520193509696601,0.6458300339127644,0.5315565821592675,0.6983382006385567,0.802661013114754,0.0,0.0,0.8387566393442623,0.5710744721590909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.011584859051157493,0.0,0.0,0.041443562513866404,0.008732106136316224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.0,0.0,0.04047841070342591,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111033.0,-31896286891.50708
0.05600000000000001,0.9990000000000001,0.01,0.5149999999999999,0,2,1,2,0.7687999999999999,1.1698,0.755,1.0075,0.056,0.9990000000000001,0.01,0.5149999999999999,0.009409969481180062,0.009537131230925738,0.008053577483892845,0.011614106476771788,0.6520082649165484,0.6458812409199945,0.5348356782975201,0.7006475310831813,0.7967144737704918,0.7733455080645161,0.497185700990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00995069356830878,0.0401405349201461,0.0011639485240039964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04463004257044395,0.04047841070342591,0.04047841070342591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,3,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107581.2,-63792574082.07732
