100.0,2,117.0,117.0,21.2,18893.375,3354.5218286775253,96.15262012854771,1198.08,0,1,0,0,100.0,2,117.0,117.0,21.2,18893.375,3343.3859896299414,40.8578325700605,1198.08,0,1,0,0,100.0,3,117.0,117.0,24.0,17397.234375,2359.0597374175327,28.744980037372184,1320.96,0,0,0,1,100.0,3,117.0,117.0,24.0,17397.234375,2384.8980346653107,97.44544326570511,1198.08,0,0,0,1,39.8,2,94.79400000000001,94.79400000000001,21.6,17352.05859375,1993.6311261321089,87.9732414094553,1198.08,1,0,0,0,100.0,3,117.0,117.0,24.0,17397.234375,2359.182443075455,25.97164998892345,1320.96,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63.9,1,106.56,106.56,20.8,15487.56640625,2246.9791573943767,101.00389914477103,1198.08,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,39.8,2,94.79400000000001,94.79400000000001,21.6,17352.05859375,0.0,0.0,0.0,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127356.6,-63792556757.30119
100.0,3,117.0,117.0,24.6,18895.4140625,2056.724680144014,96.20730556410996,1198.08,0,1,0,0,100.0,3,117.0,117.0,24.6,18895.4140625,2719.0461305872623,101.34773650695884,1198.08,0,1,0,0,100.0,3,117.0,117.0,23.7,17395.8125,2288.487166247493,25.67869258943943,1320.96,0,0,0,1,100.0,3,117.0,117.0,23.7,17395.8125,2126.225068101537,94.97678891271975,1198.08,0,0,0,1,46.29999999999999,1,98.113,98.113,18.2,17351.97265625,0.0,0.0,0.0,1,0,0,0,100.0,3,117.0,117.0,23.7,17395.8125,3137.1910572195106,29.037937436856204,1320.96,0,0,0,1,100.0,3,117.0,117.0,24.6,18895.4140625,1958.6569093512373,118.92129183513305,1320.96,0,1,0,0,35.300000000000004,1,92.40899999999999,92.40899999999999,17.2,15487.58203125,0.0,0.0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120294.0,248.9387655
100.0,3,117.0,117.0,21.9,18894.56640625,3258.769462241095,99.88685415693949,1198.08,0,1,0,0,100.0,3,117.0,117.0,21.9,18894.56640625,0.0,0.0,0.0,0,1,0,0,100.0,3,117.0,117.0,24.0,17396.02734375,1785.984356383385,16.89778280223836,1320.96,0,0,0,1,100.0,3,117.0,117.0,24.0,17396.02734375,1949.6597152934323,96.32829904900603,1198.08,0,0,0,1,34.0,1,91.72,91.72,21.7,17351.91796875,2270.56753870576,24.49907513187566,1198.08,1,0,0,0,100.0,3,117.0,117.0,24.0,17396.02734375,2334.2724061007552,39.22504274158058,1320.96,0,0,0,1,100.0,3,117.0,117.0,21.9,18894.56640625,3122.695355774924,124.51873677518056,1320.96,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124649.4,23.274932999999976
43.3,2,96.583,96.583,18.9,15580.796875,0.0,0.0,0.0,0,0,1,0,100.0,5,117.0,117.0,36.6,17399.9375,1215.5613789178362,37.6313544883875,1320.96,0,0,0,1,100.0,5,117.0,117.0,36.6,17399.9375,1133.295363130232,38.24851807663384,1320.96,0,0,0,1,100.0,5,117.0,117.0,36.6,17399.9375,1227.3503833954644,95.4142719626159,1198.08,0,0,0,1,46.5,1,98.215,98.215,21.7,17351.953125,2301.5102333991417,93.89098675779582,1198.08,1,0,0,0,100.0,5,117.0,117.0,36.6,17399.9375,1424.2119821166705,14.780677328633828,1320.96,0,0,0,1,57.4,1,103.69999999999999,103.69999999999999,19.3,18894.71484375,2648.071456005967,115.38236293374922,1320.96,0,1,0,0,100.0,5,117.0,117.0,36.6,17399.9375,1280.8135059712145,861.9314485645683,767.0,0,0,0,1,43.3,2,96.583,96.583,18.9,15580.796875,2263.3736020571646,800.9689667812735,767.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121451.7,-63792558010.684906
100.0,5,117.0,117.0,24.9,17398.39453125,1353.5901719598523,33.022158069838895,1320.96,0,0,0,1,100.0,5,117.0,117.0,24.9,17398.39453125,1426.1025990872834,19.80392020511985,1320.96,0,0,0,1,100.0,5,117.0,117.0,24.9,17398.39453125,1277.9253286601968,30.2371097254108,1320.96,0,0,0,1,100.0,5,117.0,117.0,24.9,17398.39453125,1267.508761051672,67.0599017912224,1198.08,0,0,0,1,52.2,2,101.10000000000001,101.10000000000001,21.9,17790.07421875,2279.849651941604,96.61744633082662,1198.08,1,0,0,0,100.0,5,117.0,117.0,24.9,17398.39453125,1071.3540154302752,31.748769906748354,1320.96,0,0,0,1,28.6,1,88.83,88.83,17.6,18894.67578125,0.0,0.0,0.0,0,1,0,0,52.2,2,101.10000000000001,101.10000000000001,21.9,17790.07421875,0.0,0.0,0.0,1,0,0,0,45.9,1,97.90899999999999,97.90899999999999,38.3,15581.00390625,2268.748585291861,782.2353176089352,767.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120498.6,-31896279204.73692
79.5,6,111.85,111.85,27.5,17861.59765625,0.0,0.0,0.0,1,0,0,0,79.5,6,111.85,111.85,27.5,17861.59765625,0.0,0.0,0.0,1,0,0,0,100.0,2,117.0,117.0,23.4,17395.81640625,3347.940430918623,34.854118341278976,1320.96,0,0,0,1,100.0,2,117.0,117.0,23.4,17395.81640625,2918.4640697784384,4.898247719372838,1198.08,0,0,0,1,79.5,6,111.85,111.85,27.5,17861.59765625,2279.11832532282,101.01571779104538,1198.08,1,0,0,0,79.5,6,111.85,111.85,27.5,17861.59765625,0.0,0.0,0.0,1,0,0,0,79.5,6,111.85,111.85,27.5,17861.59765625,2714.070685529849,93.62537178506501,1198.08,1,0,0,0,79.5,6,111.85,111.85,27.5,17861.59765625,2029.2746102256453,94.71126829122913,1198.08,1,0,0,0,45.2,1,97.55199999999999,97.55199999999999,38.8,15581.62890625,2255.6780747919356,795.4418371776749,768.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134423.4,-63792559142.81808
95.0,2,116.0,116.0,30.1,15584.53125,3114.8151231351935,39.61565260755927,1320.96,0,0,1,0,90.9,2,115.18,115.18,41.9,18893.76953125,3064.550732887052,775.9589879101555,767.0,0,1,0,0,49.8,2,99.898,99.898,21.3,17395.1015625,0.0,0.0,0.0,0,0,0,1,49.8,2,99.898,99.898,21.3,17395.1015625,2270.2996230790104,67.19270914565517,1198.08,0,0,0,1,100.0,3,117.0,117.0,25.0,17861.23046875,0.0,0.0,0.0,1,0,0,0,90.9,2,115.18,115.18,41.9,18893.76953125,3292.4022105058816,97.97286391226169,1198.08,0,1,0,0,100.0,3,117.0,117.0,25.0,17861.23046875,3345.6013732552024,94.5550241896228,1198.08,1,0,0,0,100.0,3,117.0,117.0,25.0,17861.23046875,3376.909344232907,95.4924887992609,1198.08,1,0,0,0,95.0,2,116.0,116.0,30.1,15584.53125,3279.5888767277543,813.351299532798,767.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134529.0,-44.06716499999999
99.9,2,116.98,116.98,20.0,15582.9453125,3216.3401007995744,22.866301554392816,1320.96,0,0,1,0,100.0,2,117.0,117.0,37.2,18893.87890625,3345.8775373101107,471.0329992152032,767.0,0,1,0,0,100.0,3,117.0,117.0,26.9,17861.328125,1971.8049602122735,788.5092953716858,767.0,1,0,0,0,45.0,1,97.45,97.45,22.2,17393.44140625,2265.1414069115594,92.82452855117714,1198.08,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,2,117.0,117.0,37.2,18893.87890625,3330.887731680532,93.4847520936193,1198.08,0,1,0,0,100.0,3,117.0,117.0,26.9,17861.328125,1362.1192105071837,98.30097652563504,1198.08,1,0,0,0,100.0,3,117.0,117.0,26.9,17861.328125,1211.962077992781,97.07836643056535,1198.08,1,0,0,0,99.9,2,116.98,116.98,20.0,15582.9453125,3293.5830278945386,820.9408492287641,767.0,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128724.0,0.0
100.0,4,117.0,117.0,22.3,15584.3515625,1341.6307914894203,22.827240567794952,1320.96,0,0,1,0,100.0,2,117.0,117.0,42.2,18894.05078125,3284.122625512433,777.9979734361185,767.0,0,1,0,0,100.0,4,117.0,117.0,47.3,17862.58984375,1663.5198524516645,820.2776273307968,768.0,1,0,0,0,9.6,1,78.08000000000001,78.08000000000001,18.8,17393.44140625,0.0,0.0,0.0,0,0,0,1,100.0,4,117.0,117.0,22.3,15584.3515625,1637.3103913961863,93.88308128797941,1198.08,0,0,1,0,100.0,2,117.0,117.0,42.2,18894.05078125,3247.9650148585742,96.61354022828645,1198.08,0,1,0,0,100.0,4,117.0,117.0,47.3,17862.58984375,1672.528764924228,98.8243942660163,1198.08,1,0,0,0,100.0,4,117.0,117.0,47.3,17862.58984375,1701.0974232998817,98.21504226975154,1198.08,1,0,0,0,100.0,4,117.0,117.0,22.3,15584.3515625,1288.7675939017872,859.7713760057061,767.0,0,0,1,0,100.0,4,117.0,117.0,22.3,15584.3515625,1525.951882591105,40.93591395456727,1320.96,0,0,1,0,100.0,4,117.0,117.0,47.3,17862.58984375,1706.8854878717912,47.73647914328005,1320.96,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127878.0,-116.04477000000004
100.0,4,117.0,117.0,28.3,15584.65625,1570.0673401674026,25.21386684892478,1320.96,0,0,1,0,100.0,3,117.0,117.0,47.4,18894.51953125,2016.235511562524,709.7857047773264,767.0,0,1,0,0,100.0,4,117.0,117.0,28.2,17862.609375,1696.831903022002,890.5757547460338,767.0,1,0,0,0,100.0,3,117.0,117.0,47.4,18894.51953125,2157.2679617296344,862.9947647099729,767.0,0,1,0,0,100.0,4,117.0,117.0,28.3,15584.65625,1582.1035404125805,92.80499805787821,1198.08,0,0,1,0,100.0,3,117.0,117.0,47.4,18894.51953125,2229.1988678958746,93.5433436317217,1198.08,0,1,0,0,100.0,4,117.0,117.0,28.2,17862.609375,1763.2305264252793,98.5040938577233,1198.08,1,0,0,0,100.0,4,117.0,117.0,28.2,17862.609375,1616.3603692687605,96.80493925275425,1198.08,1,0,0,0,100.0,4,117.0,117.0,28.3,15584.65625,1367.3548807271188,105.47247601156728,767.0,0,0,1,0,100.0,4,117.0,117.0,28.3,15584.65625,1498.1305488909672,27.48721626892079,1320.96,0,0,1,0,100.0,4,117.0,117.0,28.2,17862.609375,1579.3667179669726,50.65433774077864,1320.96,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127968.0,0.0
100.0,4,117.0,117.0,26.9,15586.44140625,1568.4707012517517,19.073479755739687,1320.96,0,0,1,0,100.0,3,117.0,117.0,44.1,18894.44921875,2196.429604193005,706.4147382851693,767.0,0,1,0,0,100.0,4,117.0,117.0,44.6,17866.23046875,1552.3316792064281,837.0894926636402,767.0,1,0,0,0,1.2,2,75.56,75.56,18.8,17684.609375,0.0,0.0,0.0,0,0,0,1,100.0,4,117.0,117.0,26.9,15586.44140625,1581.2782682479217,95.44552075189421,1198.08,0,0,1,0,100.0,3,117.0,117.0,44.1,18894.44921875,2029.2261260795422,73.62612677945225,1198.08,0,1,0,0,1.2,2,75.56,75.56,18.8,17684.609375,0.0,0.0,0.0,0,0,0,1,100.0,4,117.0,117.0,44.6,17866.23046875,1482.3323987898664,66.54826897668458,1198.08,1,0,0,0,100.0,4,117.0,117.0,26.9,15586.44140625,1837.072002874124,69.77854645843412,767.0,0,0,1,0,100.0,4,117.0,117.0,26.9,15586.44140625,1352.42355667531,31.487061296542624,1320.96,0,0,1,0,100.0,4,117.0,117.0,44.6,17866.23046875,1660.3095726274673,27.768482957988535,1320.96,1,0,0,0,100.0,3,117.0,117.0,44.1,18894.44921875,2150.653816206547,96.5354181774833,1198.08,0,1,0,0,100.0,4,117.0,117.0,44.6,17866.23046875,1567.3197861777717,28.36221054409267,1320.96,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127887.0,-63792561741.84359
100.0,4,117.0,117.0,39.6,15586.21484375,0.0,0.0,0.0,0,0,1,0,100.0,3,117.0,117.0,28.4,18894.6015625,2160.001760756955,879.0019729195435,767.0,0,1,0,0,100.0,4,117.0,117.0,31.7,17862.796875,1634.0043492452037,983.466779253549,767.0,1,0,0,0,100.0,4,117.0,117.0,31.7,17862.796875,1739.6978953361356,95.42217895353804,1198.08,1,0,0,0,100.0,4,117.0,117.0,39.6,15586.21484375,2078.257652359498,92.78546756457928,1198.08,0,0,1,0,100.0,3,117.0,117.0,28.4,18894.6015625,2128.846970340158,93.41053614535629,1198.08,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,4,117.0,117.0,31.7,17862.796875,1633.908951672841,98.8087698558557,1198.08,1,0,0,0,100.0,4,117.0,117.0,39.6,15586.21484375,2288.3009526155993,529.5615136032966,767.0,0,0,1,0,100.0,4,117.0,117.0,39.6,15586.21484375,2228.7224843633157,41.63510561466913,1320.96,0,0,1,0,0.3,1,75.29,75.29,19.1,17689.203125,0.0,0.0,0.0,0,0,0,1,100.0,3,117.0,117.0,28.4,18894.6015625,2311.303339559194,93.71911824602883,1198.08,0,1,0,0,100.0,4,117.0,117.0,31.7,17862.796875,1573.4251783030902,39.92427406296255,1320.96,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126351.0,-31896281235.21203
100.0,4,117.0,117.0,64.4,17862.0390625,1654.8940884001104,572.5135432085274,767.0,1,0,0,0,3.2,3,76.16,76.16,19.7,18592.34375,0.0,0.0,0.0,0,0,0,1,100.0,4,117.0,117.0,64.4,17862.0390625,1673.793859949004,908.8953756593784,767.0,1,0,0,0,100.0,4,117.0,117.0,64.4,17862.0390625,1628.853606237061,95.19562500620883,1198.08,1,0,0,0,100.0,3,117.0,117.0,39.9,15584.58203125,2357.0854392284064,94.0080764450926,1198.08,0,0,1,0,3.2,3,76.16,76.16,19.7,18592.34375,0.0,0.0,0.0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,4,117.0,117.0,64.4,17862.0390625,1601.487380661728,96.83228197053535,1198.08,1,0,0,0,100.0,3,117.0,117.0,39.9,15584.58203125,2044.628920689827,577.1885745620788,767.0,0,0,1,0,100.0,3,117.0,117.0,39.9,15584.58203125,2036.4201293368576,43.45534759012985,1320.96,0,0,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,76.7,1,111.00999999999999,111.00999999999999,21.3,18893.22265625,2296.3668757040027,95.63310849070662,1198.08,0,1,0,0,3.2,3,76.16,76.16,19.7,18592.34375,0.0,0.0,0.0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134961.0,-63792562883.24447
100.0,5,117.0,117.0,38.2,17863.1484375,1344.8412300132609,717.8596187278346,767.0,1,0,0,0,93.1,4,115.62,115.62,27.2,18894.5703125,1754.8906098595514,92.94961604561757,1198.08,0,1,0,0,100.0,5,117.0,117.0,38.2,17863.1484375,1241.4390525302579,239.3542453533076,767.0,1,0,0,0,100.0,5,117.0,117.0,38.2,17863.1484375,1305.1482088926198,97.66428181158918,1198.08,1,0,0,0,100.0,3,117.0,117.0,26.5,15585.4765625,2593.414956656048,99.04694371621775,1198.08,0,0,1,0,93.1,4,115.62,115.62,27.2,18894.5703125,1476.16705513722,35.24476321985237,1320.96,0,1,0,0,93.1,4,115.62,115.62,27.2,18894.5703125,1624.809196988923,93.97301491113915,1198.08,0,1,0,0,100.0,5,117.0,117.0,38.2,17863.1484375,1128.6615798150838,86.8678143905904,1198.08,1,0,0,0,100.0,3,117.0,117.0,26.5,15585.4765625,2432.8010464323925,69.05201210771375,767.0,0,0,1,0,100.0,3,117.0,117.0,26.5,15585.4765625,1702.2745475214208,10.565996874723707,1320.96,0,0,1,0,50.5,1,100.25,100.25,38.2,18593.18359375,2012.668350146258,658.775257269049,767.0,0,0,0,1,93.1,4,115.62,115.62,27.2,18894.5703125,1726.7192614798407,96.85181248323616,1198.08,0,1,0,0,100.0,5,117.0,117.0,38.2,17863.1484375,1304.0998514939308,38.26808658593525,1320.96,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135390.0,0.0
100.0,6,117.0,117.0,63.3,17865.93359375,1524.6765126699122,159.78693661027387,768.0,1,0,0,0,100.0,4,117.0,117.0,27.5,18894.72265625,1650.3330800097951,95.03547480206232,1198.08,0,1,0,0,100.0,6,117.0,117.0,63.3,17865.93359375,1189.2142703588524,852.1553301610323,767.0,1,0,0,0,100.0,6,117.0,117.0,63.3,17865.93359375,1091.220791748394,96.98071386706138,1198.08,1,0,0,0,100.0,3,117.0,117.0,39.2,15584.28125,3247.06972201608,93.28154209437224,1198.08,0,0,1,0,100.0,4,117.0,117.0,27.5,18894.72265625,1660.4261292194071,38.803222633937,1320.96,0,1,0,0,100.0,4,117.0,117.0,27.5,18894.72265625,1480.092138225493,95.10578464778519,1198.08,0,1,0,0,100.0,6,117.0,117.0,63.3,17865.93359375,1097.2993870660432,101.30867548155727,1198.08,1,0,0,0,100.0,3,117.0,117.0,39.2,15584.28125,3216.100133637822,565.7124566996248,767.0,0,0,1,0,100.0,3,117.0,117.0,39.2,15584.28125,0.0,0.0,0.0,0,0,1,0,50.6,1,100.3,100.3,37.8,18594.16796875,2030.4535834003639,665.4468737799649,767.0,0,0,0,1,100.0,4,117.0,117.0,27.5,18894.72265625,1711.6938721820063,95.93778448883899,1198.08,0,1,0,0,100.0,6,117.0,117.0,63.3,17865.93359375,1110.4609873756585,48.24036637096054,1320.96,1,0,0,0,100.0,6,117.0,117.0,63.3,17865.93359375,998.8743091899815,22.51086893893486,1320.96,1,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131982.0,-343.983796
